0,0,0,1,1,1,1,0,0,1,1,0,0,"['f1', 'f2']"
0,0,1,0,1,0,0,1,1,0,1,1,0,"['f1', 'f2']"
1,0,0,1,0,0,1,0,0,1,1,0,0,['f2']
0,1,0,1,1,0,1,0,0,0,1,1,0,['f1']
1,1,1,1,1,1,0,1,1,1,0,1,1,"['f1', 'f2']"
0,0,0,0,0,0,1,1,0,0,1,0,0,"['f1', 'f2']"
0,0,0,1,0,1,0,1,1,0,0,0,0,"['f1', 'f2']"
0,0,1,1,0,1,1,1,0,0,1,1,0,"['f1', 'f2']"
1,0,0,0,0,1,1,1,1,1,1,0,0,['f2']
0,1,0,1,0,0,0,0,0,0,1,0,0,['f1']
0,1,1,0,1,0,1,1,1,0,1,1,0,['f1']
1,0,0,0,1,1,0,0,1,1,1,0,0,['f2']
0,1,1,1,1,1,0,0,0,0,1,1,0,['f1']
0,1,0,0,0,0,1,1,0,1,0,0,0,['f1']
1,1,1,0,0,0,0,1,1,1,0,1,1,"['f1', 'f2']"
1,1,1,0,0,1,0,1,1,1,1,1,1,"['f1', 'f2']"
0,1,0,0,0,0,0,1,1,1,0,0,0,['f1']
0,0,1,1,1,1,0,1,0,0,1,1,0,"['f1', 'f2']"
0,0,0,1,1,0,1,0,1,1,0,0,0,"['f1', 'f2']"
1,0,0,0,1,1,0,0,1,1,0,0,0,['f2']
0,1,1,0,0,1,1,1,1,1,1,1,0,['f1']
0,1,0,0,0,1,1,0,1,1,1,0,0,['f1']
1,1,1,0,1,1,0,1,0,1,0,0,1,"['f1', 'f2']"
1,0,0,0,0,1,1,0,0,0,0,0,0,['f2']
0,0,0,1,1,0,0,0,0,0,1,0,0,"['f1', 'f2']"
0,0,0,1,1,1,1,1,0,1,1,0,0,"['f1', 'f2']"
1,0,0,0,0,1,1,0,1,1,0,1,0,['f2']
1,1,0,0,1,0,0,0,0,0,0,0,1,"['f1', 'f2']"
1,0,1,0,1,1,0,0,0,1,0,1,0,['f2']
1,0,0,1,0,0,1,0,0,0,1,0,0,['f2']
0,0,1,1,1,0,1,1,0,0,0,1,0,"['f1', 'f2']"
1,0,0,0,0,0,1,1,0,1,0,0,0,['f2']
1,1,0,1,1,1,0,0,1,0,1,1,1,"['f1', 'f2']"
1,0,0,1,0,1,0,1,1,0,1,1,0,['f2']
0,0,0,1,1,1,1,1,1,0,0,1,0,"['f1', 'f2']"
0,1,1,0,1,0,1,1,0,1,1,1,0,['f1']
0,0,0,0,1,1,0,1,1,1,1,1,0,"['f1', 'f2']"
1,0,0,1,0,1,1,0,1,1,0,0,0,['f2']
0,0,0,0,0,0,0,1,1,0,0,0,0,"['f1', 'f2']"
1,1,1,1,0,1,0,1,0,0,0,0,1,"['f1', 'f2']"
0,1,1,1,0,1,1,0,1,0,1,1,0,['f1']
0,1,1,0,1,0,0,0,1,0,0,1,0,['f1']
1,0,0,1,1,1,1,1,0,1,1,1,0,['f2']
1,0,1,0,1,0,1,0,0,1,1,1,0,['f2']
1,0,1,1,0,1,0,0,0,1,1,0,0,['f2']
1,1,1,1,0,1,1,1,1,0,0,1,1,"['f1', 'f2']"
1,0,1,0,1,0,1,0,0,0,1,1,0,['f2']
0,1,1,0,1,1,1,1,1,1,0,0,0,['f1']
0,0,0,1,0,1,0,1,1,1,1,1,0,"['f1', 'f2']"
0,1,1,1,0,1,1,0,0,0,1,1,0,['f1']
0,0,0,0,1,0,0,0,0,1,1,0,0,"['f1', 'f2']"
0,0,0,1,1,1,0,1,0,1,1,1,0,"['f1', 'f2']"
1,0,1,0,1,0,0,1,0,0,1,0,0,['f2']
1,1,1,1,1,0,0,0,1,0,1,0,1,"['f1', 'f2']"
1,0,0,1,0,0,1,1,1,0,0,1,0,['f2']
0,0,0,1,0,1,1,0,0,0,1,0,0,"['f1', 'f2']"
0,0,1,0,0,1,1,0,0,1,0,1,0,"['f1', 'f2']"
1,0,0,1,1,1,1,0,1,0,1,0,0,['f2']
0,1,1,0,1,1,0,0,0,0,0,1,0,['f1']
0,0,0,1,0,1,1,1,0,0,0,0,0,"['f1', 'f2']"
1,0,0,1,1,1,0,0,1,1,1,1,0,['f2']
0,0,0,0,0,0,1,0,1,1,1,1,0,"['f1', 'f2']"
0,1,1,0,0,1,1,1,0,1,0,1,0,['f1']
1,1,0,0,1,0,0,1,1,0,1,1,1,"['f1', 'f2']"
0,1,0,1,1,0,0,1,1,0,0,0,0,['f1']
0,1,1,0,1,1,0,0,0,0,1,1,0,['f1']
1,0,1,0,1,1,0,0,0,1,1,1,0,['f2']
1,0,1,1,0,0,0,1,0,0,1,1,0,['f2']
0,0,0,0,0,1,1,0,1,0,1,1,0,"['f1', 'f2']"
0,0,1,0,0,0,1,0,0,0,1,0,0,"['f1', 'f2']"
1,0,0,1,0,1,0,0,0,1,0,0,0,['f2']
0,1,1,1,0,1,0,1,1,0,0,0,0,['f1']
1,0,0,0,0,1,0,1,1,1,0,0,0,['f2']
0,0,1,0,1,0,1,0,0,0,1,1,0,"['f1', 'f2']"
1,0,1,1,1,1,0,1,0,1,0,1,0,['f2']
1,0,0,1,0,0,0,1,0,1,0,0,0,['f2']
1,1,1,1,1,1,1,0,0,0,0,1,1,"['f1', 'f2']"
0,1,0,0,0,0,0,0,0,0,1,0,0,['f1']
0,1,1,1,1,1,0,1,0,1,1,1,0,['f1']
1,0,0,0,0,1,0,1,0,1,0,0,0,['f2']
0,1,1,0,0,1,0,1,0,0,0,1,0,['f1']
0,0,0,0,0,1,1,1,1,1,0,1,0,"['f1', 'f2']"
1,1,1,0,0,1,0,0,1,0,1,0,1,"['f1', 'f2']"
0,1,1,0,0,0,1,0,0,1,0,1,0,['f1']
0,0,1,0,1,1,0,0,1,0,1,0,0,"['f1', 'f2']"
0,0,1,1,1,1,0,1,1,0,0,1,0,"['f1', 'f2']"
1,0,0,0,0,1,0,1,0,0,0,1,0,['f2']
0,1,1,0,1,0,0,1,0,1,0,1,0,['f1']
1,0,0,0,0,1,1,0,1,0,1,1,0,['f2']
1,0,0,0,1,1,0,1,0,0,0,0,0,['f2']
0,0,1,0,1,0,1,1,0,1,0,1,0,"['f1', 'f2']"
1,1,1,0,1,1,1,1,0,0,1,0,1,"['f1', 'f2']"
1,1,0,1,1,0,1,1,0,1,0,1,1,"['f1', 'f2']"
0,0,1,1,0,0,1,1,1,0,1,1,0,"['f1', 'f2']"
1,1,0,1,1,1,1,1,0,1,1,1,1,"['f1', 'f2']"
0,0,0,0,1,1,1,0,1,1,1,0,0,"['f1', 'f2']"
0,0,0,1,0,0,0,0,0,0,1,0,0,"['f1', 'f2']"
0,1,1,1,1,1,0,0,1,0,0,0,0,['f1']
1,1,1,1,1,1,0,0,1,0,0,1,1,"['f1', 'f2']"
0,0,1,1,1,0,1,1,1,0,1,1,0,"['f1', 'f2']"
1,0,1,1,1,0,0,1,0,1,1,0,0,['f2']
1,0,1,0,0,1,0,1,1,1,1,0,0,['f2']
0,1,0,1,0,0,0,0,1,1,1,1,0,['f1']
0,0,1,0,0,0,1,1,0,1,0,1,0,"['f1', 'f2']"
0,1,1,1,0,0,1,1,1,1,0,0,0,['f1']
1,1,1,1,0,0,0,0,0,0,0,0,1,"['f1', 'f2']"
0,1,1,1,0,0,0,1,1,1,0,0,0,['f1']
0,1,1,0,0,1,0,1,0,1,1,1,0,['f1']
0,1,0,1,1,1,1,1,0,0,0,1,0,['f1']
0,1,1,1,1,0,1,1,1,1,1,1,0,['f1']
1,0,0,1,0,0,0,1,1,1,0,1,0,['f2']
0,0,1,0,0,1,1,1,1,0,0,0,0,"['f1', 'f2']"
1,1,0,1,0,1,1,0,0,1,0,0,1,"['f1', 'f2']"
1,1,0,0,1,1,1,1,0,0,1,0,1,"['f1', 'f2']"
1,1,0,0,0,1,1,0,1,1,0,1,1,"['f1', 'f2']"
0,0,1,0,1,0,0,1,1,1,1,0,0,"['f1', 'f2']"
1,1,0,1,1,0,1,0,1,0,0,0,1,"['f1', 'f2']"
1,1,0,0,0,0,0,0,0,1,1,0,1,"['f1', 'f2']"
1,0,0,1,1,1,0,0,0,0,1,0,0,['f2']
0,1,0,0,0,1,0,1,0,1,1,0,0,['f1']
0,0,0,0,1,1,1,1,1,0,0,1,0,"['f1', 'f2']"
0,1,0,0,1,1,1,1,1,1,0,1,0,['f1']
0,1,0,0,1,1,0,1,0,1,1,0,0,['f1']
1,0,0,0,0,0,0,0,1,0,0,0,0,['f2']
1,0,0,1,0,1,1,1,0,0,0,1,0,['f2']
1,1,1,0,0,1,1,0,0,1,1,1,1,"['f1', 'f2']"
1,0,0,1,0,0,1,1,1,1,1,0,0,['f2']
1,1,0,1,1,1,0,0,0,1,1,1,1,"['f1', 'f2']"
0,0,1,1,0,1,0,0,0,1,0,1,0,"['f1', 'f2']"
1,0,1,0,0,0,0,0,0,1,0,0,0,['f2']
1,1,0,0,0,1,1,0,1,1,1,1,1,"['f1', 'f2']"
1,1,1,0,1,1,1,0,1,0,1,1,1,"['f1', 'f2']"
0,0,1,0,0,1,1,0,1,1,0,0,0,"['f1', 'f2']"
1,0,0,1,0,1,1,1,1,0,1,0,0,['f2']
1,1,0,0,1,0,0,0,0,1,1,1,1,"['f1', 'f2']"
0,1,0,1,1,1,0,1,0,0,1,1,0,['f1']
0,0,0,0,0,0,1,1,1,0,0,0,0,"['f1', 'f2']"
1,0,0,1,0,0,1,0,1,1,1,1,0,['f2']
0,0,1,1,1,0,0,1,1,0,0,0,0,"['f1', 'f2']"
1,1,0,0,0,1,0,1,1,1,0,1,1,"['f1', 'f2']"
1,0,0,1,0,0,1,1,0,0,1,1,0,['f2']
1,1,1,1,0,1,1,1,0,1,0,1,1,"['f1', 'f2']"
0,0,0,0,0,1,1,0,0,1,1,0,0,"['f1', 'f2']"
0,0,1,0,0,0,1,0,1,0,0,0,0,"['f1', 'f2']"
0,0,0,1,0,0,0,1,1,0,0,1,0,"['f1', 'f2']"
1,1,1,0,0,1,1,1,0,1,1,1,1,"['f1', 'f2']"
0,1,0,1,1,1,1,1,1,0,0,0,0,['f1']
0,0,0,1,0,0,0,0,1,1,1,1,0,"['f1', 'f2']"
0,0,1,0,1,1,1,0,0,0,1,0,0,"['f1', 'f2']"
0,0,0,1,0,0,1,0,1,0,1,1,0,"['f1', 'f2']"
1,1,0,1,1,1,1,1,1,1,0,0,1,"['f1', 'f2']"
1,0,0,1,0,0,1,0,0,0,1,1,0,['f2']
0,1,0,0,0,1,0,1,1,1,1,0,0,['f1']
1,0,1,1,1,1,0,1,0,0,1,0,0,['f2']
0,0,1,0,0,0,0,0,0,1,1,0,0,"['f1', 'f2']"
1,0,0,0,1,0,0,0,1,0,0,1,0,['f2']
0,1,1,1,1,0,1,0,0,1,1,1,0,['f1']
0,1,1,1,1,1,1,0,1,0,1,1,0,['f1']
0,0,0,0,1,0,0,0,1,1,1,1,0,"['f1', 'f2']"
1,0,0,0,1,0,1,0,1,1,1,0,0,['f2']
1,1,0,0,1,0,1,0,0,1,0,0,1,"['f1', 'f2']"
0,0,1,0,1,1,1,1,0,1,0,1,0,"['f1', 'f2']"
0,1,1,0,0,1,1,1,0,0,1,0,0,['f1']
0,1,1,1,0,0,0,0,1,0,1,0,0,['f1']
1,1,1,0,0,1,0,0,0,0,1,1,1,"['f1', 'f2']"
1,0,1,1,1,0,1,0,0,1,1,1,0,['f2']
1,1,0,1,1,1,1,0,0,0,1,0,1,"['f1', 'f2']"
0,0,0,0,0,0,0,0,0,1,0,0,0,"['f1', 'f2']"
0,0,1,0,1,1,1,1,0,0,1,0,0,"['f1', 'f2']"
0,1,1,1,1,0,1,0,1,0,0,0,0,['f1']
1,0,0,1,1,0,0,1,0,0,1,0,0,['f2']
1,1,1,1,1,1,1,1,1,1,0,1,1,"['f1', 'f2']"
1,1,0,0,1,1,0,0,1,1,0,0,1,"['f1', 'f2']"
0,0,0,0,0,0,1,0,1,1,0,1,0,"['f1', 'f2']"
1,0,0,0,1,0,0,1,0,0,0,0,0,['f2']
1,1,0,1,0,1,0,1,0,0,1,0,1,"['f1', 'f2']"
1,0,0,1,1,0,1,0,0,0,1,1,0,['f2']
0,0,0,1,0,1,0,1,0,1,1,1,0,"['f1', 'f2']"
0,1,1,1,0,1,0,0,1,0,1,1,0,['f1']
1,1,0,1,1,1,0,0,1,1,0,1,1,"['f1', 'f2']"
0,0,0,1,0,0,0,0,1,1,0,0,0,"['f1', 'f2']"
1,1,0,1,0,1,1,0,1,0,1,0,1,"['f1', 'f2']"
1,1,1,1,0,1,1,0,0,0,0,1,1,"['f1', 'f2']"
0,0,0,1,1,1,0,0,0,0,0,0,0,"['f1', 'f2']"
1,1,0,1,0,1,0,0,1,0,0,1,1,"['f1', 'f2']"
1,1,0,1,0,1,1,1,0,0,1,0,1,"['f1', 'f2']"
0,0,1,1,0,0,0,0,0,0,0,1,0,"['f1', 'f2']"
0,1,1,0,1,1,1,0,0,0,0,1,0,['f1']
0,1,1,1,1,0,1,1,1,0,0,1,0,['f1']
0,0,1,0,1,1,0,1,0,0,0,0,0,"['f1', 'f2']"
1,0,1,0,0,1,0,1,0,0,0,0,0,['f2']
0,1,1,0,0,0,0,0,1,1,0,1,0,['f1']
0,1,0,0,1,0,0,0,0,0,0,1,0,['f1']
0,0,1,0,1,1,0,0,0,1,1,1,0,"['f1', 'f2']"
0,0,1,0,0,0,1,0,0,1,0,1,0,"['f1', 'f2']"
0,1,1,0,0,1,0,0,1,1,1,0,0,['f1']
0,1,1,0,1,1,0,0,1,1,0,0,0,['f1']
0,0,0,0,1,1,0,1,0,1,0,0,0,"['f1', 'f2']"
0,1,1,1,1,1,0,1,1,1,0,0,0,['f1']
1,0,0,0,0,0,1,1,1,0,0,0,0,['f2']
1,1,0,0,1,0,0,0,1,0,0,0,1,"['f1', 'f2']"
1,0,0,1,1,1,1,1,1,0,1,0,0,['f2']
1,1,1,1,1,0,1,1,1,0,0,1,1,"['f1', 'f2']"
0,1,1,1,1,0,1,1,0,1,1,1,0,['f1']
1,0,0,1,1,0,1,1,1,1,1,0,0,['f2']
1,0,1,1,1,0,0,0,1,0,1,0,0,['f2']
0,1,1,0,1,0,1,1,0,1,1,0,0,['f1']
0,0,0,0,1,0,0,0,0,0,1,1,0,"['f1', 'f2']"
0,0,0,1,0,1,1,1,0,0,1,0,0,"['f1', 'f2']"
1,1,0,1,0,1,1,1,0,1,0,0,1,"['f1', 'f2']"
1,1,1,0,0,0,1,1,0,1,0,1,1,"['f1', 'f2']"
0,0,0,0,0,1,1,0,0,0,0,1,0,"['f1', 'f2']"
0,0,0,1,1,0,1,1,0,1,0,1,0,"['f1', 'f2']"
1,1,1,0,1,0,1,1,1,0,0,0,1,"['f1', 'f2']"
0,1,1,0,1,1,0,1,1,0,0,0,0,['f1']
0,1,1,1,0,0,1,1,0,1,0,0,0,['f1']
1,1,1,0,1,1,0,1,1,1,1,0,1,"['f1', 'f2']"
0,1,1,1,0,1,0,1,0,0,1,1,0,['f1']
0,0,0,0,1,0,1,0,1,1,0,0,0,"['f1', 'f2']"
1,1,1,1,0,1,0,0,0,0,0,0,1,"['f1', 'f2']"
1,0,0,1,0,0,1,0,0,1,0,1,0,['f2']
1,1,0,1,0,1,1,1,1,0,0,0,1,"['f1', 'f2']"
0,1,0,0,0,1,1,1,1,1,0,0,0,['f1']
1,0,1,1,1,1,1,0,1,0,1,1,0,['f2']
0,1,1,1,0,1,1,1,1,0,0,0,0,['f1']
1,1,1,0,0,0,1,1,1,0,0,1,1,"['f1', 'f2']"
0,0,0,1,0,1,0,0,1,1,0,0,0,"['f1', 'f2']"
1,0,0,0,1,1,1,1,0,0,0,1,0,['f2']
0,1,1,1,1,0,0,1,1,1,1,1,0,['f1']
0,0,1,1,1,1,0,0,0,0,1,1,0,"['f1', 'f2']"
1,0,1,1,0,1,1,1,1,1,1,1,0,['f2']
1,0,1,1,1,0,0,1,1,0,1,0,0,['f2']
0,1,0,1,1,0,1,0,1,0,1,0,0,['f1']
0,0,0,0,1,0,0,1,1,0,0,0,0,"['f1', 'f2']"
1,1,1,0,0,1,1,0,1,0,1,0,1,"['f1', 'f2']"
0,1,0,1,0,1,1,0,1,1,1,0,0,['f1']
1,0,0,1,0,1,1,1,1,1,1,1,0,['f2']
0,0,0,0,0,0,1,0,0,1,1,1,0,"['f1', 'f2']"
1,1,1,1,0,1,1,0,1,0,1,1,1,"['f1', 'f2']"
0,0,1,0,0,0,1,0,0,0,0,0,0,"['f1', 'f2']"
1,1,1,0,0,1,1,1,0,0,1,1,1,"['f1', 'f2']"
0,0,1,1,1,1,1,0,0,1,0,1,0,"['f1', 'f2']"
0,0,0,0,1,0,0,0,1,1,1,0,0,"['f1', 'f2']"
1,1,0,0,1,1,1,1,0,1,0,1,1,"['f1', 'f2']"
1,0,0,1,1,0,0,1,0,1,1,0,0,['f2']
0,1,1,0,0,1,1,1,1,1,1,0,0,['f1']
1,0,0,0,1,0,1,0,0,0,0,1,0,['f2']
1,1,1,0,1,0,0,0,1,1,0,0,1,"['f1', 'f2']"
1,1,1,1,1,0,0,0,1,1,0,1,1,"['f1', 'f2']"
1,1,1,1,1,1,1,1,0,1,1,1,1,"['f1', 'f2']"
0,0,0,0,0,1,1,1,0,1,1,0,0,"['f1', 'f2']"
0,1,0,1,0,1,1,1,1,1,0,1,0,['f1']
0,1,0,0,0,1,1,1,0,1,1,1,0,['f1']
1,0,0,0,0,0,0,1,1,1,1,0,0,['f2']
0,1,0,1,1,0,1,1,0,0,1,0,0,['f1']
1,1,1,1,1,1,1,1,1,0,0,1,1,"['f1', 'f2']"
1,0,1,0,0,1,1,1,0,1,1,0,0,['f2']
0,0,1,1,0,1,0,1,0,0,1,1,0,"['f1', 'f2']"
1,1,0,1,0,1,1,1,1,1,0,1,1,"['f1', 'f2']"
1,0,0,1,1,1,0,1,0,1,0,1,0,['f2']
0,1,1,0,1,1,1,0,1,1,0,1,0,['f1']
0,1,1,1,1,1,1,0,0,1,1,1,0,['f1']
1,1,0,1,1,1,1,0,1,0,0,1,1,"['f1', 'f2']"
0,0,0,1,1,1,0,1,0,0,1,1,0,"['f1', 'f2']"
1,1,0,1,0,1,0,1,0,0,1,1,1,"['f1', 'f2']"
1,0,1,0,1,0,1,0,1,0,1,0,0,['f2']
0,0,0,0,0,0,0,1,1,0,0,1,0,"['f1', 'f2']"
1,1,0,1,1,1,0,1,1,1,1,1,1,"['f1', 'f2']"
0,0,0,1,0,1,0,1,1,1,0,1,0,"['f1', 'f2']"
1,0,0,1,1,0,0,0,1,0,1,1,0,['f2']
1,0,1,1,0,0,1,0,1,1,1,1,0,['f2']
0,1,0,0,0,1,1,0,1,0,0,1,0,['f1']
0,1,0,1,1,0,0,0,0,0,1,1,0,['f1']
0,1,1,1,0,0,1,0,0,1,0,0,0,['f1']
0,0,0,1,1,1,1,1,0,0,0,0,0,"['f1', 'f2']"
0,0,0,1,1,1,0,0,0,1,1,0,0,"['f1', 'f2']"
0,0,1,1,0,0,0,1,1,0,1,1,0,"['f1', 'f2']"
0,1,1,1,1,1,0,0,0,0,1,0,0,['f1']
1,1,1,0,0,1,1,0,0,1,0,0,1,"['f1', 'f2']"
1,0,1,1,0,1,0,1,0,1,1,0,0,['f2']
0,1,0,0,1,1,1,1,1,0,0,0,0,['f1']
0,0,1,0,0,1,1,1,1,0,1,1,0,"['f1', 'f2']"
1,1,0,0,0,0,1,1,0,1,1,0,1,"['f1', 'f2']"
1,1,1,1,0,0,0,0,1,1,0,0,1,"['f1', 'f2']"
1,0,1,0,1,1,0,0,1,0,0,1,0,['f2']
1,1,0,1,0,0,1,0,0,1,0,1,1,"['f1', 'f2']"
0,1,0,1,1,1,0,0,1,1,1,1,0,['f1']
1,0,0,0,0,1,0,1,1,1,1,0,0,['f2']
0,1,0,1,0,0,1,1,0,0,1,1,0,['f1']
1,0,1,1,0,0,1,0,0,1,0,0,0,['f2']
1,0,0,1,0,0,0,1,0,1,1,0,0,['f2']
0,1,1,1,0,1,0,0,0,1,0,1,0,['f1']
1,0,0,1,0,0,1,1,0,0,1,0,0,['f2']
1,0,0,1,0,1,1,0,0,1,0,0,0,['f2']
1,0,1,1,1,0,0,0,1,0,0,0,0,['f2']
0,1,1,1,1,0,0,0,0,0,0,0,0,['f1']
1,0,0,0,1,0,0,1,0,1,1,1,0,['f2']
0,0,0,1,0,0,1,0,0,1,1,0,0,"['f1', 'f2']"
1,1,0,0,0,1,0,1,1,0,1,1,1,"['f1', 'f2']"
0,0,0,1,0,0,0,1,0,0,0,1,0,"['f1', 'f2']"
0,0,1,0,1,1,0,1,0,0,1,1,0,"['f1', 'f2']"
0,0,0,1,1,0,1,1,0,0,0,0,0,"['f1', 'f2']"
1,1,0,1,1,0,1,1,1,0,0,0,1,"['f1', 'f2']"
0,1,1,1,1,0,0,1,0,1,0,0,0,['f1']
1,0,1,0,0,0,0,1,0,1,0,0,0,['f2']
1,0,0,0,0,0,1,1,0,1,0,1,0,['f2']
0,1,1,1,0,0,0,0,1,1,0,0,0,['f1']
1,1,1,1,1,0,0,0,0,1,1,1,1,"['f1', 'f2']"
1,1,1,0,1,0,1,0,0,1,0,0,1,"['f1', 'f2']"
0,0,1,0,0,0,1,0,0,1,1,0,0,"['f1', 'f2']"
0,0,1,0,0,1,0,1,1,0,1,0,0,"['f1', 'f2']"
1,0,1,1,0,0,0,1,0,1,0,1,0,['f2']
1,1,0,1,0,1,0,0,1,1,0,0,1,"['f1', 'f2']"
0,0,1,1,0,0,0,0,1,1,0,1,0,"['f1', 'f2']"
1,1,0,1,0,1,1,1,1,1,0,0,1,"['f1', 'f2']"
1,0,0,1,0,0,1,0,0,0,0,0,0,['f2']
0,0,1,1,1,1,1,1,1,1,0,1,0,"['f1', 'f2']"
1,0,0,1,1,1,1,0,0,0,1,1,0,['f2']
0,1,1,1,0,0,1,0,1,0,1,0,0,['f1']
0,1,1,0,0,1,1,1,1,0,0,1,0,['f1']
0,1,1,0,1,0,1,1,0,0,0,1,0,['f1']
1,1,1,0,1,0,0,1,0,1,0,0,1,"['f1', 'f2']"
1,0,0,1,0,1,0,1,1,1,1,0,0,['f2']
1,1,0,1,1,0,1,0,1,0,1,1,1,"['f1', 'f2']"
0,0,1,1,1,1,1,0,1,1,0,0,0,"['f1', 'f2']"
0,0,0,1,1,1,1,0,0,0,0,1,0,"['f1', 'f2']"
0,0,0,1,1,0,0,0,0,0,0,0,0,"['f1', 'f2']"
1,0,1,0,1,0,1,0,1,0,0,1,0,['f2']
1,0,1,0,0,1,1,0,0,1,1,1,0,['f2']
1,1,1,1,1,1,0,1,1,0,1,0,1,"['f1', 'f2']"
1,1,0,0,0,0,0,0,0,0,0,0,1,"['f1', 'f2']"
1,1,1,0,0,0,0,1,1,0,0,1,1,"['f1', 'f2']"
0,1,1,1,0,0,0,1,1,1,0,1,0,['f1']
0,0,1,1,0,1,1,0,0,1,0,0,0,"['f1', 'f2']"
0,1,0,1,1,0,1,1,1,1,1,0,0,['f1']
0,1,0,1,1,0,1,1,1,0,1,1,0,['f1']
0,1,0,0,0,0,0,0,1,0,0,0,0,['f1']
1,1,1,1,1,0,0,1,1,1,1,0,1,"['f1', 'f2']"
0,1,0,0,1,0,1,1,1,0,0,1,0,['f1']
0,1,1,1,1,1,1,0,0,0,0,1,0,['f1']
1,0,0,0,1,0,1,1,0,0,0,1,0,['f2']
0,0,0,1,0,0,0,0,1,0,1,0,0,"['f1', 'f2']"
1,0,1,1,1,1,0,0,0,1,0,1,0,['f2']
1,0,0,0,0,1,0,1,0,1,1,1,0,['f2']
1,0,1,0,1,0,0,0,0,0,1,1,0,['f2']
0,0,0,1,1,1,1,1,1,1,0,1,0,"['f1', 'f2']"
1,1,1,0,0,1,0,0,1,0,0,1,1,"['f1', 'f2']"
0,1,0,0,1,1,0,1,1,0,1,1,0,['f1']
0,0,0,1,1,1,0,0,0,1,0,0,0,"['f1', 'f2']"
1,0,1,0,1,1,0,1,0,0,0,0,0,['f2']
1,0,1,0,1,0,1,1,1,0,0,0,0,['f2']
1,0,0,1,0,0,1,1,1,0,1,0,0,['f2']
1,1,1,0,0,0,0,1,0,0,0,1,1,"['f1', 'f2']"
1,1,0,1,0,1,1,1,1,1,1,1,1,"['f1', 'f2']"
1,0,0,1,0,0,1,1,0,1,0,0,0,['f2']
1,0,0,0,1,1,0,0,1,0,0,1,0,['f2']
1,1,1,0,1,1,1,0,0,1,0,1,1,"['f1', 'f2']"
1,0,0,0,0,0,1,1,1,1,0,1,0,['f2']
1,1,1,0,0,0,1,0,0,1,1,0,1,"['f1', 'f2']"
0,0,1,1,0,1,1,1,1,0,1,0,0,"['f1', 'f2']"
1,0,1,1,0,0,0,1,0,1,0,0,0,['f2']
1,1,1,0,1,0,1,0,0,1,1,1,1,"['f1', 'f2']"
1,1,1,0,0,1,1,0,1,0,0,0,1,"['f1', 'f2']"
0,1,0,1,0,1,1,0,0,1,0,0,0,['f1']
0,0,0,1,0,1,0,0,0,1,0,0,0,"['f1', 'f2']"
0,0,1,1,1,1,1,0,1,0,1,0,0,"['f1', 'f2']"
1,1,0,0,1,0,0,0,1,1,0,1,1,"['f1', 'f2']"
0,0,1,0,0,1,0,0,1,0,0,1,0,"['f1', 'f2']"
1,0,1,0,0,0,0,0,0,1,0,1,0,['f2']
1,1,1,1,1,0,0,0,0,1,0,1,1,"['f1', 'f2']"
0,0,1,0,0,1,1,1,0,1,0,0,0,"['f1', 'f2']"
0,1,1,1,1,0,0,0,0,0,1,1,0,['f1']
1,0,0,0,1,0,1,0,0,0,1,1,0,['f2']
1,0,1,0,0,1,1,1,1,0,0,0,0,['f2']
0,0,1,0,0,1,1,1,1,0,0,1,0,"['f1', 'f2']"
1,0,0,1,1,1,1,0,1,1,0,0,0,['f2']
1,0,0,0,1,1,0,1,0,0,1,0,0,['f2']
0,0,0,0,1,0,0,1,1,0,1,0,0,"['f1', 'f2']"
0,1,1,1,1,1,1,1,1,1,0,1,0,['f1']
0,1,1,1,0,1,1,1,1,1,0,0,0,['f1']
0,1,0,0,0,0,0,1,0,1,0,0,0,['f1']
1,0,1,1,0,1,1,0,0,0,0,0,0,['f2']
1,1,1,1,0,0,1,0,0,1,0,0,1,"['f1', 'f2']"
1,0,0,1,1,0,0,0,0,0,1,0,0,['f2']
0,0,1,0,1,1,0,1,0,0,1,0,0,"['f1', 'f2']"
1,1,0,1,0,1,1,1,0,1,1,1,1,"['f1', 'f2']"
1,1,1,0,0,0,0,1,1,1,0,0,1,"['f1', 'f2']"
0,1,0,1,1,1,0,0,0,1,1,0,0,['f1']
1,0,0,0,0,0,1,0,0,1,0,0,0,['f2']
1,0,0,0,0,1,0,1,0,1,1,0,0,['f2']
0,1,1,1,1,1,1,1,1,1,0,0,0,['f1']
1,0,0,1,1,0,1,0,0,0,0,0,0,['f2']
0,0,0,1,0,0,1,1,1,0,0,1,0,"['f1', 'f2']"
1,0,1,1,1,0,0,1,1,1,1,0,0,['f2']
1,1,1,0,0,1,0,0,1,0,1,1,1,"['f1', 'f2']"
0,1,1,0,0,0,0,1,0,0,0,0,0,['f1']
0,1,1,0,0,0,0,0,1,1,0,0,0,['f1']
0,0,0,1,1,1,0,0,0,0,0,1,0,"['f1', 'f2']"
1,1,1,1,1,0,1,0,1,1,0,0,1,"['f1', 'f2']"
0,0,0,1,1,1,1,0,0,0,1,1,0,"['f1', 'f2']"
0,0,1,1,0,0,0,1,1,0,0,1,0,"['f1', 'f2']"
0,1,1,1,0,1,1,1,0,1,1,1,0,['f1']
1,0,1,0,1,0,0,0,0,1,1,0,0,['f2']
1,0,1,0,0,0,0,0,0,0,0,1,0,['f2']
0,0,0,1,0,0,0,1,1,1,0,0,0,"['f1', 'f2']"
1,0,1,1,0,0,1,1,0,1,0,1,0,['f2']
